-0.002866,-0.000415
-0.006156,-0.000489
-0.006295,-0.000335
-0.006166,-0.000447
-0.006143,-0.000410
-0.006166,-0.000333
-0.006267,-0.000539
-0.006223,-0.000415
-0.006230,-0.000268
-0.006243,-0.000482
-0.006156,-0.000407
-0.006203,-0.000522
-0.006106,-0.000395
-0.006168,-0.000494
-0.006141,-0.000460
-0.006168,-0.000475
-0.006190,-0.000442
-0.006081,-0.000422
-0.006131,-0.000437
-0.006148,-0.000457
-0.006096,-0.000435
-0.006190,-0.000395
-0.006158,-0.000362
-0.006061,-0.000532
-0.006173,-0.000524
-0.006178,-0.000422
-0.006188,-0.000465
-0.006138,-0.000477
-0.006158,-0.000549
-0.006369,-0.000387
-0.006195,-0.000430
-0.006210,-0.000295
-0.006193,-0.000343
-0.006258,-0.000385
-0.006208,-0.000375
-0.006148,-0.000382
-0.006195,-0.000283
-0.006024,-0.000318
-0.000113,-0.000091
0.010137,-0.000086
0.018712,0.000285
0.031956,0.000913
0.061165,0.001672
0.093267,0.002618
0.114780,0.003345
0.121104,0.003343
0.126046,0.003647
0.152810,0.004469
0.184146,0.005345
0.215119,0.006446
0.234707,0.006859
0.241230,0.007228
0.242581,0.007245
0.243091,0.007200
0.246500,0.007265
0.250282,0.007489
0.252366,0.007517
0.254108,0.007537
0.258000,0.007619
0.264132,0.007960
0.277848,0.008426
0.299682,0.009075
0.326327,0.009942
0.356950,0.010849
0.383609,0.011984
0.399711,0.012542
0.404755,0.012679
0.406256,0.012631
0.406392,0.012734
0.406512,0.012661
0.406740,0.012641
0.408122,0.012833
0.409322,0.012836
0.410743,0.012908
0.420054,0.013202
0.446286,0.014096
0.475535,0.015194
0.498959,0.016026
0.525450,0.017059
0.546660,0.017749
0.558858,0.018337
0.577496,0.019091
0.592487,0.019602
0.599015,0.019724
0.604822,0.019960
0.612575,0.020403
0.619654,0.020476
0.627548,0.020341
0.649459,0.021631
0.675808,0.022699
0.692598,0.023292
0.708781,0.023905
0.727470,0.024756
0.740885,0.025389
0.746143,0.025369
0.749291,0.025623
0.750847,0.025608
0.754241,0.025733
0.770047,0.026278
0.787806,0.027204
0.801204,0.027535
0.807071,0.027799
0.808857,0.027877
0.811968,0.028210
0.817020,0.028243
0.827073,0.028716
0.842064,0.029316
0.867345,0.030409
0.895234,0.031443
0.906222,0.031841
0.909365,0.032058
0.910232,0.032110
0.910324,0.032083
0.911174,0.032068
0.914504,0.032282
0.922885,0.032620
0.933192,0.032902
0.951058,0.033649
0.982424,0.034814
1.013809,0.036062
1.046462,0.037115
1.074618,0.038340
1.091561,0.039068
1.097793,0.039269
1.108287,0.039767
1.176023,0.042472
1.217944,0.043821
1.231817,0.044417
1.242655,0.044760
1.268552,0.045632
1.295182,0.046610
1.310779,0.047163
1.320892,0.047654
1.339203,0.048142
1.349030,0.048600
1.352447,0.048613
1.353093,0.048677
1.353416,0.048545
1.353642,0.048692
1.353513,0.048598
1.353483,0.048558
1.353587,0.048782
1.353612,0.048600
1.353547,0.048700
1.355577,0.048623
1.365817,0.048991
1.379785,0.049355
1.398120,0.050099
1.413416,0.050625
1.434316,0.051332
1.460856,0.052316
1.486388,0.053115
1.516894,0.054059
1.540259,0.054756
1.557279,0.055274
1.578425,0.056021
1.603795,0.056708
1.626797,0.057475
1.650962,0.058262
1.683664,0.059345
1.712217,0.060180
1.723240,0.060459
1.727039,0.060760
1.728316,0.060718
1.728684,0.060650
1.729206,0.060785
1.739051,0.060904
1.761546,0.061656
1.792457,0.062680
1.829334,0.063805
1.859800,0.064684
1.890639,0.065583
1.924778,0.066485
1.963973,0.067715
1.999389,0.068661
2.020667,0.069359
2.028198,0.069628
2.030869,0.069493
2.031779,0.069717
2.032097,0.069700
2.032768,0.069720
2.043110,0.070038
2.068380,0.070634
2.095462,0.071478
2.123814,0.072357
2.142567,0.072875
2.156611,0.073223
2.175100,0.073784
2.198895,0.074543
2.228688,0.075156
2.257178,0.075898
2.271961,0.076508
2.277559,0.076506
2.279529,0.076403
2.280466,0.076506
2.282861,0.076543
2.288907,0.076779
2.305791,0.077158
2.334963,0.077930
2.368322,0.078821
2.407708,0.079967
2.444831,0.080761
2.476918,0.081630
2.499177,0.082305
2.508487,0.082721
2.512175,0.082422
2.513705,0.082343
2.514463,0.082557
2.515971,0.082440
2.533122,0.083090
2.559821,0.083735
2.592839,0.084785
2.631371,0.085660
2.674602,0.086748
2.708184,0.087565
2.723145,0.087973
2.729238,0.088170
2.731601,0.088102
2.732543,0.088269
2.738769,0.088374
2.763282,0.089036
2.802358,0.089875
2.847189,0.091058
2.889013,0.092059
2.927588,0.092928
2.954163,0.093788
2.965717,0.093895
2.970528,0.093940
2.972588,0.094039
2.974123,0.093890
2.982072,0.094296
3.008955,0.094975
3.044943,0.095740
3.080413,0.096706
3.114808,0.097466
3.143562,0.098051
3.157999,0.098340
3.164052,0.098534
3.166492,0.098477
3.168336,0.098551
3.172133,0.098756
3.190389,0.099112
3.226570,0.099998
3.269468,0.101099
3.313302,0.102207
3.352619,0.103111
3.378365,0.103557
3.391072,0.103870
3.396444,0.104007
3.398703,0.104167
3.400049,0.104097
3.406676,0.104349
3.430526,0.104817
3.466078,0.105736
3.508024,0.106655
3.548942,0.107631
3.582032,0.108363
3.598571,0.108619
3.606147,0.108863
3.609303,0.108923
3.610799,0.108998
3.612260,0.109095
3.623148,0.109304
3.647035,0.109869
3.681464,0.110435
3.723497,0.111520
3.762670,0.112541
3.792299,0.113336
3.808199,0.113453
3.815371,0.113575
3.818651,0.113796
3.821006,0.113719
3.834069,0.114045
3.865571,0.114810
3.910089,0.115769
3.954704,0.116730
3.985180,0.117507
4.000504,0.117791
4.007464,0.117870
4.010557,0.117960
4.013835,0.117841
4.040532,0.118550
4.088667,0.119554
4.140766,0.120772
4.184477,0.121850
4.209121,0.122370
4.221023,0.122607
4.226550,0.122886
4.229265,0.122704
4.233726,0.122831
4.248406,0.123152
4.270764,0.123770
4.299541,0.124412
4.332954,0.125154
4.363395,0.125690
4.383828,0.126220
4.395360,0.126427
4.400374,0.126678
4.402616,0.126639
4.405560,0.126758
4.415569,0.126902
4.432021,0.127423
4.450028,0.127587
4.467991,0.128158
4.486918,0.128526
4.509194,0.129054
4.529145,0.129365
4.547545,0.129881
4.567123,0.130212
4.589208,0.130852
4.606420,0.131128
4.615460,0.131380
4.619741,0.131382
4.621903,0.131547
4.623063,0.131644
4.624899,0.131320
4.635124,0.131711
4.650610,0.132112
4.661506,0.132199
4.667074,0.132550
4.669589,0.132334
4.670791,0.132505
4.671532,0.132426
4.680331,0.132613
4.701250,0.133086
4.724339,0.133482
4.745052,0.134191
4.762873,0.134532
4.779949,0.134861
4.797628,0.135262
4.816399,0.135631
4.830391,0.135852
4.837840,0.136074
4.841515,0.136059
4.843190,0.136181
4.844778,0.136179
4.857157,0.136462
4.887114,0.137175
4.919789,0.137815
4.951622,0.138375
4.980640,0.139139
5.000558,0.139376
5.010726,0.139787
5.015897,0.139854
5.018680,0.139824
5.019788,0.139951
5.024355,0.139999
5.037671,0.140230
5.057478,0.140604
5.086880,0.141391
5.120336,0.141904
5.152656,0.142820
5.179462,0.143283
5.195141,0.143592
5.203776,0.143838
5.208325,0.143866
5.210688,0.143891
5.219542,0.144185
5.243212,0.144556
5.278824,0.145313
5.323042,0.146296
5.362751,0.147160
5.391307,0.147668
5.407615,0.148042
5.416125,0.148231
5.420498,0.148433
5.422792,0.148229
5.430994,0.148617
5.454418,0.149043
5.488831,0.149743
5.530083,0.150679
5.570837,0.151600
5.607383,0.152300
5.629856,0.152783
5.641805,0.153154
5.648154,0.153152
5.651638,0.153187
5.658230,0.153406
5.677448,0.153926
5.713393,0.154382
5.763042,0.155657
5.811329,0.156713
5.843830,0.157253
5.860876,0.157736
5.870597,0.157761
5.875360,0.157883
5.878576,0.157878
5.892257,0.158299
5.918869,0.158817
5.953284,0.159572
5.993510,0.160428
6.034569,0.161352
6.063778,0.161803
6.080407,0.162017
6.089543,0.162221
6.094188,0.162331
6.096866,0.162381
6.105312,0.162595
6.124070,0.163045
6.149912,0.163563
6.180776,0.164266
6.215364,0.164751
6.241512,0.165391
6.257820,0.165792
6.266653,0.166021
6.271509,0.166123
6.274058,0.166166
6.275467,0.166198
6.278695,0.166243
6.289787,0.166382
6.308219,0.166741
6.333711,0.167366
6.364637,0.168018
6.397312,0.168761
6.423728,0.169254
6.439166,0.169585
6.448072,0.169677
6.452843,0.169732
6.455459,0.169762
6.457119,0.169993
6.465301,0.169936
6.485649,0.170446
6.511815,0.170932
6.542390,0.171667
6.571738,0.172195
6.599653,0.172966
6.622051,0.173191
6.635655,0.173654
6.643703,0.173596
6.647786,0.173761
6.650216,0.173943
6.651595,0.173758
6.656987,0.173865
6.674050,0.174241
6.695939,0.174737
6.726216,0.175297
6.758044,0.176049
6.791468,0.176697
6.823057,0.177387
6.844483,0.177666
6.856748,0.177932
6.863835,0.178114
6.867555,0.178164
6.869672,0.178201
6.870725,0.178276
6.871198,0.178188
6.871265,0.178301
6.871285,0.178218
6.871344,0.178201
6.871399,0.178276
6.871399,0.178296
6.871508,0.178186
6.871513,0.178226
6.871466,0.178181
6.871262,0.178106
6.871133,0.178188
6.871143,0.178216
6.871016,0.178111
6.870902,0.178099
6.870785,0.178129
6.870566,0.178121
6.870455,0.178178
6.870422,0.178241
6.870152,0.178151
6.870020,0.178206
6.869764,0.178086
6.869707,0.178266
6.869615,0.178296
6.869436,0.178221
6.869399,0.178047
6.869190,0.178174
6.868991,0.178253
6.868946,0.178101
6.868698,0.177972
6.868338,0.178188
6.868069,0.178251
6.867960,0.178273
6.867687,0.178178
6.867746,0.178139
6.867513,0.178039
6.867421,0.178124
6.867135,0.178151
6.867026,0.178166
6.866961,0.178136
6.866896,0.178054
6.866735,0.178136
6.866698,0.178171
6.864846,0.178191
6.853193,0.177845
6.834785,0.177479
6.814338,0.177035
6.793078,0.176617
6.772610,0.176224
6.754680,0.175895
6.740427,0.175594
6.725970,0.175295
6.708065,0.174914
6.689469,0.174533
6.671628,0.174336
6.652328,0.173895
6.635931,0.173445
6.621670,0.173146
6.609082,0.172949
6.601536,0.172810
6.597173,0.172717
6.594318,0.172688
6.589343,0.172521
6.583807,0.172533
6.580564,0.172314
6.573984,0.172329
6.559269,0.171980
6.541247,0.171532
6.519460,0.171096
6.496806,0.170715
6.480963,0.170309
6.471603,0.170187
6.466415,0.170187
6.462233,0.170090
6.459641,0.169963
6.456458,0.170003
6.448792,0.169674
6.433866,0.169470
6.417091,0.169107
6.403842,0.168676
6.391112,0.168472
6.376760,0.168332
6.352866,0.167804
6.330577,0.167306
6.317808,0.167020
6.310540,0.166943
6.306532,0.166836
6.302594,0.166865
6.292702,0.166597
6.281483,0.166377
6.268176,0.166213
6.248773,0.165752
6.231394,0.165297
6.219417,0.165177
6.211786,0.164943
6.207418,0.164891
6.204978,0.164736
6.203129,0.164629
6.192149,0.164450
6.168995,0.164134
6.148023,0.163439
6.119647,0.163050
6.084017,0.162316
6.044392,0.161489
6.007187,0.160530
5.971798,0.160052
5.941026,0.159308
5.910965,0.158892
5.873273,0.158092
5.842608,0.157487
5.814845,0.156793
5.782727,0.156175
5.755361,0.155615
5.737553,0.155293
5.726431,0.155054
5.718196,0.155149
5.710617,0.154758
5.704718,0.154686
5.701028,0.154524
5.698760,0.154656
5.697599,0.154524
5.695867,0.154392
5.693460,0.154467
5.692175,0.154382
5.691030,0.154392
5.689250,0.154257
5.686969,0.154267
5.685655,0.154253
5.682472,0.154297
5.672252,0.154013
5.654493,0.153752
5.622727,0.152948
5.584175,0.152138
5.555083,0.151491
5.531281,0.150955
5.504885,0.150455
5.478780,0.149954
5.454163,0.149327
5.427342,0.148782
5.403095,0.148460
5.373704,0.147668
5.342875,0.147028
5.317915,0.146573
5.298385,0.146154
5.281110,0.145808
5.263347,0.145223
5.240064,0.144976
5.211638,0.144361
5.180389,0.143679
5.144510,0.142865
5.112024,0.142299
5.089884,0.141931
5.067027,0.141430
5.046905,0.140972
5.036394,0.140656
5.030912,0.140713
5.027928,0.140576
5.026484,0.140479
5.023401,0.140541
5.010835,0.140253
4.985483,0.139660
4.955367,0.139090
4.928235,0.138557
4.904925,0.137971
4.879893,0.137536
4.840591,0.136704
4.805505,0.135994
4.783602,0.135608
4.758801,0.135187
4.729015,0.134311
4.700997,0.133746
4.673873,0.133277
4.643694,0.132513
4.613241,0.132042
4.572624,0.131091
4.528886,0.130110
4.501633,0.129542
4.477240,0.129022
4.446850,0.128297
4.424912,0.128085
4.405260,0.127545
4.377974,0.126955
4.350889,0.126370
4.325708,0.125924
4.302247,0.125378
4.277376,0.124816
4.258387,0.124400
4.246875,0.124303
4.240382,0.124009
4.236842,0.124011
4.235187,0.123902
4.234337,0.124044
4.233989,0.123947
4.232943,0.123887
4.229772,0.123810
4.222477,0.123630
4.210105,0.123394
4.194446,0.122960
4.172527,0.122418
4.137892,0.121800
4.090402,0.120674
4.050334,0.119828
4.023533,0.119387
4.000554,0.118809
3.969891,0.118179
3.937079,0.117377
3.903606,0.116777
3.862657,0.115928
3.819836,0.114992
3.786748,0.114232
3.759167,0.113791
3.699556,0.112494
3.639975,0.111097
3.604293,0.110216
3.570425,0.109521
3.536508,0.108689
3.518090,0.108368
3.510069,0.108328
3.500605,0.108049
3.481231,0.107586
3.452129,0.107026
3.410488,0.106027
3.363508,0.105111
3.336113,0.104314
3.312206,0.103878
3.286516,0.103193
3.256813,0.102628
3.228053,0.101903
3.195843,0.101096
3.164512,0.100509
3.142064,0.100043
3.113387,0.099348
3.073747,0.098521
3.043288,0.097954
3.026210,0.097421
2.992469,0.096726
2.919192,0.095107
2.866722,0.093835
2.829753,0.092948
2.793907,0.092231
2.761692,0.091347
2.738494,0.091178
2.718717,0.090697
2.697872,0.090080
2.673506,0.089574
2.646886,0.088857
2.610851,0.088058
2.578233,0.087268
2.547598,0.086571
2.525687,0.085996
2.502561,0.085590
2.471287,0.084686
2.442799,0.084355
2.405810,0.083202
2.367236,0.082402
2.346204,0.081765
2.321910,0.081299
2.282961,0.080208
2.211853,0.078550
2.167936,0.077469
2.137465,0.076735
2.095706,0.075861
2.054483,0.074932
2.030730,0.074272
2.020065,0.074080
2.005639,0.073679
1.985591,0.073291
1.961006,0.072389
1.927052,0.071635
1.884643,0.070713
1.856719,0.069690
1.822302,0.068933
1.789878,0.068158
1.759272,0.066943
1.724549,0.066537
1.696302,0.065798
1.680596,0.065334
1.673546,0.065222
1.665958,0.065103
1.658844,0.064988
1.655121,0.064767
1.653407,0.064719
1.632425,0.064067
1.606367,0.063564
1.596229,0.063233
1.589798,0.062981
1.573155,0.062633
1.553965,0.062174
1.531450,0.061440
1.513455,0.060922
1.501560,0.060635
1.491772,0.060381
1.474804,0.059873
1.447297,0.059201
1.412683,0.058242
1.373620,0.057254
1.340430,0.056320
1.311651,0.055473
1.292789,0.055030
1.285749,0.054846
1.283598,0.054863
1.282504,0.054771
1.281935,0.054813
1.281165,0.054778
1.280072,0.054766
1.277726,0.054798
1.272632,0.054517
1.270117,0.054457
1.267146,0.054422
1.254063,0.053932
1.240479,0.053603
1.230167,0.053351
1.219330,0.053180
1.206541,0.052597
1.190007,0.052176
1.178550,0.051910
1.169545,0.051768
1.156907,0.051367
1.129164,0.050413
1.111748,0.049913
1.100656,0.049569
1.080683,0.049026
1.056086,0.048391
1.031750,0.047589
1.007098,0.046862
0.990176,0.046645
0.975290,0.045714
0.961241,0.045679
0.937441,0.044608
0.908833,0.043929
0.885745,0.043234
0.871079,0.042790
0.864537,0.042541
0.850346,0.042173
0.840804,0.041687
0.835728,0.041667
0.826733,0.041257
0.810979,0.040841
0.788996,0.040079
0.769441,0.039501
0.750534,0.038933
0.736599,0.038500
0.717220,0.037643
0.682773,0.036650
0.665322,0.036082
0.660352,0.036059
0.654212,0.035781
0.648748,0.035522
0.640675,0.035255
0.612557,0.034329
0.565696,0.032767
0.544526,0.031980
0.538622,0.031916
0.536835,0.031819
0.535558,0.031794
0.522542,0.031353
0.500065,0.030484
0.478233,0.029727
0.456618,0.028883
0.432644,0.027949
0.417559,0.027516
0.406780,0.027092
0.400665,0.026861
0.389685,0.026420
0.362091,0.025279
0.340408,0.024689
0.315210,0.023748
0.284885,0.022590
0.259331,0.021290
0.221580,0.019716
0.190134,0.018638
0.176078,0.017831
0.159586,0.017194
0.118308,0.015416
0.061911,0.012714
0.034265,0.011493
0.012339,0.010525
-0.002163,0.009621
-0.004687,0.009434
-0.005030,0.009434
-0.005100,0.009593
-0.005303,0.009534
-0.005279,0.009514
-0.005512,0.009464
-0.005373,0.009633
-0.005512,0.009651
-0.005475,0.009583
-0.005438,0.009591
-0.005611,0.009593
-0.005582,0.009454
-0.005584,0.009534
-0.005785,0.009496
-0.005607,0.009511
-0.005582,0.009574
-0.005713,0.009556
-0.005726,0.009656
-0.005609,0.009576
-0.005815,0.009541
-0.005676,0.009633
-0.005736,0.009611
-0.005706,0.009571
-0.005592,0.009603
-0.005733,0.009633
-0.005691,0.009461
-0.005718,0.009504
-0.005689,0.009499
-0.005738,0.009484
-0.005800,0.009571
-0.005887,0.009461
-0.005703,0.009511
-0.005825,0.009392
-0.005706,0.009447
-0.005835,0.009544
-0.005793,0.009578
-0.005748,0.009546
-0.005733,0.009407
-0.005758,0.009456
-0.005681,0.009636
-0.005835,0.009521
-0.005785,0.009686
-0.005937,0.009688
-0.005758,0.009574
-0.005875,0.009471
-0.005706,0.009571
-0.005785,0.009541
-0.005736,0.009516
-0.005741,0.009456
-0.005857,0.009434
-0.005867,0.009668
-0.005823,0.009524
-0.005952,0.009516
-0.005922,0.009427
-0.005835,0.009638
-0.005763,0.009464
-0.005922,0.009663
-0.005930,0.009608
-0.005922,0.009362
-0.005825,0.009521
-0.005793,0.009631
-0.005696,0.009566
-0.005959,0.009491
-0.005920,0.009601
-0.005902,0.009354
-0.005751,0.009591
-0.005895,0.009598
-0.005875,0.009459
-0.005780,0.009504
-0.005833,0.009432
-0.005726,0.009479
-0.005872,0.009576
-0.005785,0.009484
-0.005885,0.009583
-0.005785,0.009514
-0.005915,0.009686
-0.005843,0.009536
-0.006056,0.009529
-0.005790,0.009419
-0.005999,0.009554
-0.005989,0.009439
-0.005942,0.009491
-0.005875,0.009519
-0.005954,0.009481
-0.005885,0.009459
-0.005880,0.009646
-0.005763,0.009404
-0.005972,0.009484
-0.005947,0.009608
-0.006036,0.009506
-0.005815,0.009656
-0.005905,0.009566
-0.006016,0.009598
-0.005932,0.009574
-0.005972,0.009491
-0.006007,0.009633
-0.005877,0.009574
-0.006054,0.009419
-0.005907,0.009496
-0.005845,0.009516
-0.005830,0.009561
-0.005887,0.009544
-0.006024,0.009521
-0.006123,0.009613
-0.005952,0.009648
-0.005875,0.009554
-0.005947,0.009476
-0.005880,0.009551
-0.005972,0.009509
-0.005880,0.009691
-0.006086,0.009451
-0.005147,0.009569
-0.003047,0.009576
-0.001700,0.009686
-0.000836,0.009673
-0.000575,0.009666
-0.000475,0.009616
-0.000416,0.009613
0.000357,0.009613
0.000576,0.009701
0.000712,0.009623
0.000747,0.009643
0.000804,0.009713
0.000762,0.009828
0.000770,0.009698
0.000680,0.009708
0.000762,0.009606
-0.000110,0.009628
-0.000247,0.009710
-0.000490,0.009578
-0.000383,0.009671
-0.000326,0.009703
-0.000334,0.009626
-0.000515,0.009621
-0.000227,0.009768
-0.000354,0.009678
-0.000411,0.009758
-0.000359,0.009638
-0.000408,0.009554
-0.000364,0.009778
-0.000490,0.009596
-0.000488,0.009676
-0.000453,0.009666
-0.000416,0.009696
-0.000490,0.009603
-0.000393,0.009638
-0.000490,0.009715
-0.000488,0.009656
-0.000361,0.009566
0.003602,0.009910
0.006057,0.009730
0.006117,0.009780
0.006007,0.009900
0.006080,0.009887
0.005985,0.009897
0.006080,0.009850
0.005988,0.009753
0.006085,0.009837
0.006085,0.009808
0.006114,0.009832
0.006122,0.009798
0.005995,0.010047
0.006149,0.009892
0.006114,0.009835
0.005988,0.009840
0.006194,0.009845
0.004385,0.009755
-0.012286,0.009382
-0.032763,0.008423
-0.049501,0.007591
-0.063858,0.006959
-0.071906,0.006523
-0.082733,0.005993
-0.100695,0.005171
-0.110764,0.004620
-0.113589,0.004366
-0.114511,0.004274
-0.114883,0.004259
-0.114995,0.004429
-0.115023,0.004364
-0.114876,0.004334
-0.114647,0.004304
-0.113176,0.004404
-0.114799,0.004292
-0.120561,0.003971
-0.123332,0.003853
-0.127765,0.003649
-0.134526,0.003400
-0.136549,0.003129
-0.136899,0.003104
-0.137610,0.003134
-0.139359,0.003039
-0.140306,0.002937
-0.140380,0.003206
-0.140460,0.002900
-0.140398,0.002902
-0.140606,0.002955
-0.141083,0.002989
-0.141618,0.002835
-0.150083,0.002409
-0.184416,0.000576
-0.228390,-0.001981
-0.261664,-0.003946
-0.291389,-0.005853
-0.325014,-0.008047
-0.364766,-0.010906
-0.407544,-0.014270
-0.450947,-0.017739
-0.495723,-0.021768
-0.540117,-0.025855
-0.568319,-0.028701
-0.581971,-0.030130
-0.589778,-0.030927
-0.595053,-0.031550
-0.601616,-0.032165
-0.609572,-0.032910
-0.614604,-0.033472
-0.616326,-0.033764
-0.617054,-0.033858
-0.617575,-0.033866
-0.618010,-0.033980
-0.618264,-0.034025
-0.619081,-0.034065
-0.626260,-0.034673
-0.633272,-0.035385
-0.638396,-0.036035
-0.645915,-0.036660
-0.649135,-0.036857
-0.655613,-0.037596
-0.673924,-0.039534
-0.699992,-0.042410
-0.726952,-0.045298
-0.751385,-0.047779
-0.775180,-0.050510
-0.800761,-0.053167
-0.829053,-0.056220
-0.860500,-0.059435
-0.892092,-0.062829
-0.925200,-0.066122
-0.948681,-0.068522
-0.956914,-0.069299
-0.959669,-0.069755
-0.960611,-0.069782
-0.961366,-0.070011
-0.961960,-0.070098
-0.962117,-0.069979
-0.962234,-0.070093
-0.962286,-0.070176
-0.962770,-0.070116
-0.963548,-0.070238
-0.973713,-0.070858
-0.994844,-0.072990
-1.010585,-0.074347
-1.026911,-0.075736
-1.046739,-0.077387
-1.074718,-0.079803
-1.104400,-0.082027
-1.133840,-0.084325
-1.163488,-0.086275
-1.193527,-0.088207
-1.226158,-0.090314
-1.264304,-0.092381
-1.301818,-0.094565
-1.327861,-0.096012
-1.336406,-0.096485
-1.339149,-0.096654
-1.340752,-0.096741
-1.353253,-0.097376
-1.368324,-0.098046
-1.377120,-0.098447
-1.389035,-0.099040
-1.403327,-0.099697
-1.418726,-0.100335
-1.436278,-0.101191
-1.457091,-0.102155
-1.480468,-0.103236
-1.496855,-0.103721
-1.504114,-0.104162
-1.506429,-0.104326
-1.507391,-0.104292
-1.507741,-0.104232
-1.507769,-0.104297
-1.512207,-0.104416
-1.544141,-0.105564
-1.615396,-0.108428
-1.667870,-0.110383
-1.707110,-0.111857
-1.741895,-0.112858
-1.779381,-0.114280
-1.812563,-0.115403
-1.830404,-0.115876
-1.837103,-0.116245
-1.839923,-0.116205
-1.841126,-0.116172
-1.841792,-0.116240
-1.841869,-0.116382
-1.841906,-0.116220
-1.841851,-0.116085
-1.841859,-0.116090
-1.844344,-0.116269
-1.861469,-0.116710
-1.896761,-0.118122
-1.926946,-0.118675
-1.952430,-0.119756
-1.975363,-0.120503
-1.997314,-0.121110
-2.022559,-0.121885
-2.047141,-0.122799
-2.069097,-0.123379
-2.089075,-0.124002
-2.099062,-0.124196
