0.000168,-0.000918
0.000255,-0.000773
0.000111,-0.000738
0.000233,-0.000776
0.000089,-0.000741
0.000290,-0.000826
0.000084,-0.000544
0.000143,-0.000709
0.000258,-0.000679
0.000163,-0.000813
0.000191,-0.000686
0.000116,-0.000736
0.000151,-0.000756
0.000106,-0.000721
0.000203,-0.000756
0.000287,-0.000731
0.000268,-0.000661
0.000037,-0.000768
0.000220,-0.000626
0.000111,-0.000766
0.000275,-0.000654
-0.000031,-0.000616
0.000273,-0.000736
0.000166,-0.000808
0.000099,-0.000679
0.000156,-0.000696
-0.003176,-0.000803
-0.006103,-0.001027
-0.005751,-0.001097
-0.005204,-0.001097
-0.004635,-0.000955
-0.004508,-0.000858
-0.004362,-0.000975
-0.004426,-0.000938
-0.004558,-0.000913
-0.004429,-0.001010
-0.004478,-0.001022
-0.004312,-0.001062
-0.004396,-0.000903
-0.004478,-0.001040
-0.004344,-0.000918
-0.004349,-0.001087
-0.004357,-0.001105
-0.004290,-0.001055
-0.004446,-0.001067
-0.004486,-0.000828
-0.004389,-0.000973
-0.004459,-0.001100
-0.004528,-0.000920
-0.004280,-0.000821
-0.004344,-0.001035
-0.003981,-0.001072
-0.003673,-0.000935
-0.003407,-0.000833
-0.002891,-0.000968
-0.001720,-0.000746
0.002944,-0.000527
0.009240,-0.000108
0.014921,0.000335
0.019224,0.000773
0.023928,0.001002
0.027054,0.001326
0.029954,0.001615
0.034024,0.001929
0.038665,0.002300
0.043498,0.002596
0.047882,0.002845
0.051745,0.003256
0.055741,0.003522
0.058822,0.003717
0.060246,0.003824
0.061973,0.003985
0.064239,0.004060
0.066806,0.004389
0.069934,0.004685
0.074389,0.004932
0.080271,0.005213
0.085802,0.005893
0.092024,0.006072
0.100112,0.006732
0.108280,0.007477
0.115195,0.007955
0.120674,0.008381
0.126009,0.008712
0.131334,0.009148
0.138460,0.009696
0.148586,0.010644
0.159315,0.011314
0.169344,0.012059
0.179793,0.012826
0.189983,0.013911
0.199306,0.014586
0.210184,0.015510
0.221500,0.016466
0.235013,0.017408
0.247019,0.018429
0.259843,0.019452
0.274417,0.020545
0.290461,0.021753
0.306019,0.023128
0.319412,0.023920
0.328235,0.024674
0.334201,0.025023
0.338214,0.025347
0.340294,0.025546
0.340925,0.025546
0.341318,0.025523
0.341348,0.025625
0.341606,0.025436
0.341531,0.025613
0.341415,0.025541
0.341370,0.025708
0.341261,0.025498
0.340766,0.025536
0.334360,0.025088
0.329771,0.024863
0.328461,0.024704
0.328310,0.024856
0.327905,0.024664
0.328014,0.024741
0.327890,0.024721
0.328205,0.024799
0.331118,0.024953
0.338080,0.025344
0.345462,0.025872
0.352104,0.026435
0.359079,0.026988
0.367426,0.027543
0.376386,0.028327
0.385500,0.028925
0.396458,0.029941
0.408547,0.030643
0.419413,0.031609
0.430808,0.032546
0.439808,0.033104
0.446105,0.033734
0.455075,0.034329
0.463797,0.034837
0.473328,0.035671
0.480932,0.036229
0.485961,0.036652
0.493396,0.037140
0.503139,0.037765
0.513677,0.038731
0.525912,0.039638
0.534564,0.040293
0.538361,0.040467
0.542736,0.040761
0.550047,0.041403
0.555111,0.041762
0.557742,0.042063
0.559134,0.042310
0.562578,0.042362
0.568790,0.042883
0.580347,0.043971
0.591531,0.044521
0.602720,0.045505
0.615713,0.046553
0.628361,0.047485
0.639254,0.048207
0.646974,0.048989
0.651879,0.049195
0.656610,0.049698
0.666033,0.050408
0.679741,0.051564
0.693582,0.052378
0.704940,0.053356
0.714628,0.053977
0.724557,0.054756
0.732916,0.055356
0.737565,0.055705
0.739394,0.055842
0.741414,0.056106
0.743956,0.056282
0.745114,0.056419
0.746998,0.056467
0.753747,0.056840
0.763875,0.057816
0.772355,0.058466
0.784551,0.059333
0.797385,0.060259
0.807975,0.061136
0.818478,0.061783
0.829270,0.062869
0.839557,0.063457
0.851757,0.064547
0.866629,0.065703
0.881284,0.066627
0.895813,0.067894
0.910844,0.068975
0.922085,0.069872
0.928670,0.070457
0.931224,0.070651
0.931860,0.070631
0.932253,0.070654
0.932653,0.070604
0.935692,0.070992
0.945174,0.071655
0.957116,0.072661
0.970362,0.073502
0.988549,0.074934
1.011638,0.076662
1.030005,0.078087
1.041112,0.079026
1.046656,0.079476
1.049844,0.079546
1.051563,0.079705
1.053705,0.079837
1.059388,0.080293
1.068679,0.081025
1.080661,0.082036
1.094605,0.082950
1.109124,0.084175
1.125638,0.085403
1.139685,0.086372
1.151840,0.087517
1.162948,0.088160
1.178709,0.089405
1.195583,0.090615
1.206059,0.091492
1.216050,0.092181
1.232686,0.093521
1.251166,0.094873
1.264464,0.095954
1.270739,0.096405
1.273442,0.096587
1.274279,0.096499
1.274814,0.096791
1.274786,0.096604
1.275947,0.096853
1.284117,0.097339
1.295298,0.098325
1.304236,0.099020
1.308545,0.099366
1.310232,0.099435
1.311442,0.099396
1.313522,0.099637
1.316464,0.099936
1.319207,0.100055
1.321794,0.100272
1.326781,0.100583
1.334116,0.101049
1.341111,0.101896
1.347698,0.102244
1.354188,0.102767
1.359998,0.103156
1.365889,0.103659
1.371689,0.104107
1.377757,0.104513
1.383271,0.104802
1.389567,0.105387
1.397670,0.105414
1.403669,0.106747
1.411299,0.107519
1.418490,0.109150
1.426914,0.108288
1.433914,0.108487
1.440496,0.109327
1.447563,0.109698
1.453727,0.110235
1.459619,0.110746
1.464825,0.111107
1.468775,0.111665
1.471886,0.111687
1.474120,0.111879
1.476163,0.112038
1.477239,0.112048
1.479353,0.112240
1.482956,0.112534
1.486226,0.112766
1.489844,0.113152
1.493338,0.113415
1.496702,0.113630
1.499525,0.113811
1.502301,0.114098
1.504840,0.114143
1.507678,0.114496
1.510225,0.114536
1.512004,0.114788
1.512389,0.114611
1.510732,0.114768
1.504877,0.114153
1.494677,0.113450
1.483990,0.112912
1.475425,0.112419
1.467158,0.111672
1.458178,0.111167
1.449086,0.110509
1.438672,0.109586
1.426417,0.108846
1.413128,0.108159
1.400036,0.107173
1.390946,0.105345
1.381104,0.105815
1.372787,0.106067
1.366617,0.104570
1.359218,0.104050
1.353895,0.103367
1.348620,0.102954
1.342801,0.102810
1.336206,0.102244
1.327320,0.101724
1.315348,0.100775
1.300402,0.099732
1.286204,0.098848
1.275104,0.097981
1.264402,0.097301
1.252604,0.096295
1.238724,0.095476
1.224444,0.094291
1.210253,0.093277
1.197447,0.092425
1.187043,0.091673
1.177220,0.090976
1.166918,0.090192
1.149405,0.088892
1.125099,0.087231
1.107295,0.085799
1.099085,0.085308
1.094740,0.084805
1.085891,0.084255
1.066646,0.082734
1.046005,0.081135
1.028457,0.080076
1.015857,0.079028
1.005701,0.078254
0.997330,0.077701
0.991665,0.077028
0.984951,0.076782
0.975039,0.075978
0.964217,0.075049
0.953764,0.074553
0.941429,0.073525
0.927149,0.072461
0.913013,0.071338
0.904296,0.070840
0.900104,0.070429
0.895475,0.070081
0.887817,0.069506
0.877793,0.068599
0.866999,0.067977
0.855562,0.067140
0.844047,0.066338
0.830761,0.065297
0.817489,0.064326
0.805624,0.063325
0.793772,0.062331
0.783288,0.061694
0.776952,0.061201
0.769239,0.060598
0.751443,0.059159
0.731739,0.057622
0.719292,0.056873
0.710712,0.056265
0.703983,0.055747
0.696226,0.055271
0.683305,0.054300
0.669305,0.053145
0.657256,0.052266
0.644256,0.051300
0.631730,0.050298
0.618280,0.049419
0.604136,0.048259
0.588628,0.047477
0.573329,0.045814
0.560858,0.045059
0.548943,0.044215
0.535379,0.043226
0.519185,0.041807
0.507104,0.040900
0.499237,0.040315
0.487591,0.039352
0.473249,0.038350
0.458988,0.037207
0.444790,0.036211
0.432473,0.035268
0.423339,0.034737
0.406542,0.033325
0.385992,0.031816
0.372447,0.030765
0.360505,0.029971
0.349190,0.029022
0.338950,0.028340
0.325569,0.027022
0.312213,0.026216
0.303705,0.025419
0.294690,0.024883
0.284488,0.024141
0.274245,0.023332
0.263136,0.022565
0.254034,0.021873
0.246259,0.021185
0.239769,0.020792
0.231412,0.019990
0.219562,0.019206
0.203634,0.017893
0.187317,0.016574
0.172850,0.015580
0.155692,0.014230
0.135903,0.012629
0.122269,0.011461
0.114643,0.010873
0.104120,0.010104
0.090086,0.009098
0.073483,0.007716
0.061362,0.006760
0.054484,0.006147
0.045029,0.005507
0.029076,0.004327
0.016565,0.003482
0.009350,0.002855
0.002869,0.002329
-0.001402,0.002046
-0.002861,0.001991
-0.003338,0.002016
-0.003415,0.002021
-0.003268,0.001919
-0.003539,0.001866
-0.003815,0.001919
-0.004021,0.001978
-0.004098,0.001854
-0.004188,0.001799
-0.004103,0.001784
-0.004061,0.001919
-0.004195,0.001891
-0.004165,0.002038
-0.004044,0.001914
-0.004063,0.001896
-0.004200,0.001869
-0.004255,0.001924
-0.004215,0.002038
-0.004111,0.001963
-0.004260,0.001904
-0.004138,0.001904
-0.004113,0.002026
-0.004297,0.001757
-0.004270,0.001906
-0.004217,0.002048
-0.004078,0.001926
-0.004379,0.001856
-0.004208,0.002001
-0.004200,0.001876
-0.003872,0.001966
-0.002664,0.002026
-0.001233,0.002075
-0.000565,0.002041
-0.000562,0.002265
-0.000475,0.002145
0.000024,0.002247
0.000479,0.002180
0.000879,0.002262
0.000648,0.002210
0.000650,0.002302
0.000767,0.002135
0.000730,0.002282
0.000561,0.002250
0.000710,0.002292
0.000700,0.002202
0.000593,0.002277
0.000568,0.002347
0.000650,0.002260
0.000618,0.002237
-0.000170,0.002165
-0.000475,0.002168
-0.000364,0.002118
-0.000324,0.002110
-0.000433,0.002150
-0.000398,0.002202
-0.000364,0.002160
-0.000421,0.002133
-0.000346,0.002230
-0.000453,0.002073
-0.000411,0.002183
-0.000207,0.002100
-0.000277,0.002205
-0.000361,0.002090
-0.000321,0.002285
-0.000361,0.002125
-0.000505,0.002185
-0.000441,0.002043
-0.000346,0.002215
-0.000592,0.002245
0.004922,0.002459
0.006025,0.002696
0.005883,0.002678
0.004917,0.002427
0.004469,0.002531
0.004360,0.002447
0.004340,0.002285
0.004519,0.002449
0.004452,0.002559
0.004288,0.002422
0.004156,0.002668
0.004268,0.002569
0.004263,0.002422
0.004283,0.002529
0.004445,0.002506
0.004467,0.002574
0.004179,0.002419
0.003801,0.002474
0.003756,0.002379
0.003451,0.002541
0.003707,0.002474
0.003659,0.002456
0.003627,0.002633
0.003821,0.002412
0.003630,0.002466
0.003468,0.002382
0.003861,0.002511
0.004231,0.002479
0.003813,0.002459
0.001890,0.002369
-0.001874,0.002153
-0.006759,0.001694
-0.013590,0.001214
-0.019121,0.000945
-0.025227,0.000484
-0.032959,-0.000123
-0.039412,-0.000460
-0.045870,-0.001232
-0.054925,-0.001732
-0.063107,-0.002492
-0.067926,-0.002790
-0.072271,-0.003149
-0.076202,-0.003405
-0.078136,-0.003669
-0.082057,-0.003958
-0.091959,-0.004581
-0.100240,-0.005273
-0.103225,-0.005365
-0.104055,-0.005415
-0.104119,-0.005408
-0.104085,-0.005530
-0.104291,-0.005350
-0.104169,-0.005502
-0.104162,-0.005480
-0.104977,-0.005594
-0.109934,-0.005891
-0.115703,-0.006207
-0.122313,-0.006887
-0.126689,-0.007054
-0.129049,-0.007220
-0.134148,-0.007786
-0.143638,-0.008448
-0.154002,-0.009277
-0.163996,-0.010092
-0.171870,-0.010669
-0.180400,-0.011247
-0.188377,-0.011942
-0.197677,-0.012731
-0.210173,-0.013673
-0.226702,-0.014928
-0.247167,-0.016340
-0.267799,-0.017981
-0.284720,-0.019181
-0.299174,-0.020299
-0.309755,-0.021128
-0.319356,-0.021818
-0.327966,-0.022662
-0.342385,-0.023721
-0.357478,-0.024694
-0.369102,-0.025553
-0.379946,-0.026385
-0.389298,-0.027018
-0.395578,-0.027471
-0.400845,-0.027897
-0.404943,-0.028021
-0.408121,-0.028400
-0.412802,-0.028908
-0.420791,-0.029349
-0.432798,-0.030345
-0.449013,-0.031600
-0.468109,-0.033061
-0.484032,-0.034376
-0.498484,-0.035352
-0.512264,-0.036251
-0.524410,-0.037262
-0.535535,-0.038189
-0.543705,-0.038849
-0.553298,-0.039344
-0.568953,-0.040699
-0.585216,-0.042064
-0.599404,-0.043020
-0.614994,-0.044208
-0.626672,-0.045169
-0.632477,-0.045530
-0.637253,-0.045891
-0.646866,-0.046539
-0.661455,-0.047562
-0.675549,-0.048655
-0.682504,-0.049153
-0.685108,-0.049335
-0.686785,-0.049584
-0.689416,-0.049626
-0.695946,-0.050107
-0.707362,-0.051170
-0.719825,-0.052169
-0.731203,-0.052861
-0.739229,-0.053548
-0.746766,-0.054074
-0.760176,-0.055232
-0.773592,-0.056186
-0.787884,-0.057299
-0.805656,-0.058646
-0.834360,-0.060852
-0.858123,-0.062501
-0.876259,-0.064012
-0.888383,-0.064767
-0.896784,-0.065439
-0.906648,-0.066176
-0.920365,-0.067143
-0.933889,-0.068014
-0.944403,-0.068983
-0.950639,-0.069356
-0.953964,-0.069653
-0.957721,-0.069964
-0.964433,-0.070442
-0.970406,-0.070968
-0.973045,-0.071045
-0.973706,-0.071147
-0.973907,-0.071187
-0.973788,-0.071154
-0.973833,-0.071199
-0.973708,-0.071095
-0.973579,-0.071169
-0.973612,-0.071169
-0.974243,-0.071256
-0.979657,-0.071712
-0.989996,-0.072546
-0.999906,-0.073166
-1.008926,-0.073809
-1.017849,-0.074459
-1.026769,-0.075079
-1.035446,-0.075826
-1.040706,-0.076117
-1.045032,-0.076568
-1.051627,-0.076887
-1.061840,-0.077776
-1.073523,-0.078662
-1.083510,-0.079384
-1.091396,-0.080069
-1.098476,-0.080532
-1.104762,-0.081063
-1.113725,-0.081792
-1.130351,-0.083030
-1.146251,-0.084357
-1.156153,-0.085057
-1.161046,-0.085458
-1.162713,-0.085426
-1.165735,-0.085657
-1.172620,-0.086257
-1.183297,-0.086980
-1.191519,-0.087577
-1.199903,-0.088080
-1.212844,-0.089104
-1.226921,-0.090244
-1.239680,-0.091255
-1.252976,-0.092219
-1.266499,-0.093360
-1.278274,-0.094346
-1.289068,-0.095185
-1.301013,-0.095905
-1.312900,-0.096933
-1.321100,-0.097409
-1.329493,-0.098041
-1.338769,-0.098758
-1.348477,-0.099344
-1.358044,-0.100168
-1.367123,-0.100905
-1.375462,-0.101585
-1.382768,-0.102090
-1.390168,-0.102715
-1.398382,-0.103373
-1.408811,-0.104140
-1.419143,-0.104974
-1.428058,-0.105689
-1.435930,-0.106229
-1.442001,-0.106690
-1.444881,-0.106889
-1.447681,-0.107013
-1.453572,-0.107511
-1.461859,-0.108107
-1.470670,-0.108747
-1.479280,-0.109299
-1.485512,-0.109800
-1.489090,-0.110036
-1.491404,-0.110288
-1.494018,-0.110375
-1.496905,-0.110711
-1.499246,-0.110726
-1.501462,-0.110925
-1.503410,-0.111152
-1.504695,-0.111234
-1.505162,-0.111307
-1.505426,-0.111204
-1.505480,-0.111287
-1.505334,-0.111376
-1.503728,-0.111277
-1.499512,-0.110878
-1.491767,-0.110437
-1.482538,-0.109939
-1.471021,-0.109098
-1.459280,-0.108244
-1.450235,-0.107838
-1.443484,-0.107332
-1.438276,-0.106876
-1.431560,-0.106475
-1.421628,-0.105738
-1.409815,-0.105004
-1.397446,-0.103985
-1.383754,-0.103121
-1.369288,-0.102078
-1.355159,-0.100920
-1.341664,-0.100088
-1.328579,-0.099122
-1.318093,-0.098332
-1.310219,-0.097847
-1.303063,-0.097329
-1.294306,-0.096664
-1.284772,-0.096014
-1.273436,-0.095257
-1.257516,-0.094214
-1.240011,-0.092884
-1.221732,-0.091390
-1.202587,-0.090142
-1.186565,-0.088847
-1.172458,-0.087844
-1.160954,-0.087044
-1.153385,-0.086616
-1.149096,-0.086190
-1.144397,-0.085797
-1.139269,-0.085560
-1.132756,-0.085055
-1.121425,-0.084298
-1.110825,-0.083513
-1.105443,-0.083150
-1.099380,-0.082724
-1.094296,-0.082343
-1.091168,-0.082071
-1.088251,-0.081982
-1.083204,-0.081479
-1.076314,-0.081013
-1.068255,-0.080445
-1.058105,-0.079641
-1.046128,-0.078730
-1.033272,-0.077669
-1.020199,-0.076795
-1.008742,-0.075960
-0.998398,-0.075281
-0.988384,-0.074489
-0.980201,-0.073839
-0.975791,-0.073682
-0.972707,-0.073376
-0.965243,-0.072860
-0.955015,-0.072053
-0.943145,-0.071197
-0.930102,-0.070191
-0.915894,-0.069117
-0.903088,-0.068146
-0.891511,-0.067317
-0.879775,-0.066445
-0.867692,-0.065723
-0.855543,-0.064717
-0.844364,-0.064139
-0.834554,-0.063313
-0.826811,-0.062757
-0.820247,-0.062115
-0.813493,-0.061624
-0.806682,-0.061124
-0.799941,-0.060601
-0.793423,-0.060175
-0.784823,-0.059612
-0.774399,-0.058751
-0.763511,-0.057889
-0.753678,-0.057296
-0.743906,-0.056659
-0.734682,-0.055834
-0.725590,-0.055142
-0.717413,-0.054694
-0.709168,-0.054009
-0.700717,-0.053357
-0.688072,-0.052306
-0.678426,-0.051581
-0.670897,-0.051153
-0.662575,-0.050403
-0.654614,-0.049858
-0.648387,-0.049298
-0.643288,-0.049006
-0.636271,-0.048556
-0.624409,-0.047736
-0.615384,-0.046987
-0.604172,-0.046324
-0.594104,-0.045493
-0.588483,-0.045189
-0.582937,-0.044718
-0.576069,-0.044108
-0.566769,-0.043289
-0.555699,-0.042589
-0.545315,-0.041780
-0.540328,-0.041371
-0.537408,-0.041194
-0.534680,-0.041008
-0.532883,-0.040916
-0.527608,-0.040425
-0.520487,-0.039952
-0.512157,-0.039262
-0.502566,-0.038301
-0.495296,-0.037967
-0.489871,-0.037581
-0.482789,-0.037011
-0.475338,-0.036463
-0.468169,-0.035935
-0.460692,-0.035472
-0.452932,-0.034827
-0.445368,-0.034277
-0.434395,-0.033475
-0.421097,-0.032372
-0.405964,-0.031313
-0.390874,-0.030150
-0.376283,-0.029025
-0.365173,-0.028280
-0.357326,-0.027648
-0.352156,-0.027232
-0.346679,-0.026779
-0.339654,-0.026415
-0.331877,-0.025501
-0.323948,-0.025145
-0.317164,-0.024667
-0.312399,-0.024303
-0.306733,-0.023875
-0.300101,-0.023449
-0.296049,-0.023178
-0.294819,-0.022926
-0.294446,-0.023006
-0.294160,-0.023056
-0.293454,-0.022979
-0.290893,-0.022735
-0.287876,-0.022461
-0.284723,-0.022134
-0.278652,-0.021925
-0.271538,-0.021362
-0.265562,-0.020984
-0.260513,-0.020471
-0.256612,-0.020065
-0.251563,-0.019716
-0.244973,-0.019228
-0.237521,-0.018713
-0.229356,-0.017963
-0.220731,-0.017518
-0.213101,-0.016930
-0.205987,-0.016427
-0.198202,-0.015735
-0.190454,-0.015159
-0.183668,-0.014766
-0.176204,-0.014113
-0.165082,-0.013254
-0.151077,-0.012151
-0.134255,-0.010869
-0.119301,-0.009656
-0.108604,-0.008812
-0.101073,-0.008271
-0.094513,-0.007823
-0.088207,-0.007447
-0.082571,-0.006777
-0.077164,-0.006431
-0.071946,-0.006058
-0.067026,-0.005791
-0.061095,-0.005291
-0.053461,-0.004703
-0.045175,-0.004165
-0.036667,-0.003515
-0.029331,-0.003034
-0.022881,-0.002643
-0.017561,-0.002026
-0.012817,-0.001832
-0.008094,-0.001488
-0.001467,-0.001097
0.002611,-0.000890
0.004027,-0.000654
0.004303,-0.000569
0.004499,-0.000634
0.004397,-0.000624
0.004276,-0.000639
0.004377,-0.000793
0.004591,-0.000609
0.004507,-0.000649
0.004435,-0.000644
0.004554,-0.000569
0.004504,-0.000684
0.004484,-0.000534
0.004541,-0.000676
0.004559,-0.000681
0.004412,-0.000659
0.004425,-0.000709
0.004474,-0.000624
0.004387,-0.000691
0.004420,-0.000592
0.004370,-0.000527
0.004497,-0.000696
0.004437,-0.000743
0.004469,-0.000559
0.004447,-0.000579
0.004544,-0.000664
0.004422,-0.000756
0.004509,-0.000564
0.004524,-0.000639
0.004363,-0.000669
0.004579,-0.000714
0.004435,-0.000676
0.004497,-0.000726
0.004472,-0.000701
0.004415,-0.000606
0.004514,-0.000656
0.004397,-0.000559
0.004392,-0.000756
0.004365,-0.000517
0.004387,-0.000584
0.004402,-0.000689
0.004440,-0.000569
0.004509,-0.000649
0.004584,-0.000753
0.004397,-0.000669
0.004084,-0.000716
0.002491,-0.000761
0.001490,-0.000960
0.000926,-0.000933
0.000936,-0.000948
0.000779,-0.000933
0.000071,-0.000915
-0.000195,-0.000978
-0.000282,-0.000955
-0.000359,-0.001139
-0.000403,-0.000938
-0.000361,-0.001085
-0.000346,-0.000987
-0.000411,-0.000933
-0.000351,-0.000880
-0.000398,-0.001035
-0.000321,-0.000960
-0.000383,-0.001045
-0.000344,-0.000933
-0.000428,-0.000918
-0.000436,-0.000923
-0.000257,-0.001062
-0.000378,-0.000978
-0.000438,-0.001127
-0.000416,-0.000910
-0.000294,-0.001067
-0.000373,-0.000898
-0.000518,-0.000953
-0.000296,-0.001037
-0.000441,-0.001002
-0.000364,-0.000910
-0.000304,-0.001017
-0.000436,-0.000997
-0.000326,-0.000953
-0.000371,-0.001035
-0.000309,-0.000915
-0.000490,-0.001037
-0.000488,-0.000885
-0.000386,-0.001000
-0.000396,-0.001154
-0.000393,-0.000995
-0.000401,-0.000997
-0.000227,-0.000992
-0.000393,-0.000965
